vx  vy
0.033981847593626144  0.20080777270648764
0.04073102392539778  0.2009424818286627
0.04745660897428111  0.20111549488016522
0.05415647638376228  0.20133362188332
0.06082935018682485  0.20160465099949537
0.06747494185988774  0.20193732237306283
0.07409409690270319  0.20234130045847443
0.08068895438537646  0.20282714513006597
0.0872631238892884  0.20340628160652946
0.0938218855063975  0.2040909688026072
0.10037242013112789  0.2048942650888859
0.10692407928773229  0.20582998950211007
0.11348870632946663  0.20691267506399288
0.12008102422404507  0.20815750881141767
0.12671910957292307  0.20958025007360964
0.13342497835389677  0.21119711390979493
0.1402253166026789  0.21302459958077724
0.14715239944528857  0.21507923309133678
0.15424525525973645  0.21737717596680511
0.16155114898280756  0.21993362585648185
0.16912748007509826  0.22276189223976023
0.17704421567379008  0.22587196237362978
0.18538700411582748  0.22926826179963405
0.1942611265181663  0.23294613198722675
0.20379641369165113  0.23688624828304367
0.21415310674391572  0.24104570905733233
0.2255281945484618  0.24534373155194286
0.2381606019447481  0.24963865684094252
0.2523308476351779  0.25369131132608363
0.2683443533057308  0.2571081793688609
0.28647550228203217  0.259260560859855
0.306824790771328  0.2591892610618271
0.32905381628932534  0.25558358794819125
0.35202006707902067  0.24698478491997383
0.3736467230561278  0.232453367947907
0.3912920845618222  0.21235005596197803
0.4028216010521602  0.18870222854046748
0.4074795800993244  0.16447452875966392
0.4060970703434943  0.14226335766169254
0.4003418966372985  0.12351959448033054
0.39191375414837715  0.1085345219576748
0.38205934173531086  0.09696360786299635
0.3715345073802506  0.08825643761823612
0.36073129420347366  0.08188633584890104
0.34981819615061854  0.07742126039346392
0.3388357838454507  0.0745305308477354
0.32775404560913934  0.07297089699660911
0.31650475661984473  0.07256958181266343
0.304999299373904  0.07320993756132824
0.2931384270081201  0.07482099521324226
0.2808178228472962  0.07737080593187795
0.26793182210582417  0.08086321631730031
0.25437698762632094  0.08533783222366897
0.24005716037682512  0.09087310610500882
0.22489210349759375  0.09759253066546497
0.2088330301233427  0.1056735002697507
0.19189025376867636  0.11535671319158258
0.17418013672330013  0.12694901376822693
0.15599700129004973  0.14080125635310975
0.13789197356916405  0.15721954705068364
0.12069908885418079  0.1762789101581272
0.10538416500637765  0.19756154768011375
0.09271937163978039  0.220054708990003
0.08290071981483349  0.24235645333172362
0.0754743684063543  0.2631791685883938
0.06956657255840609  0.2817587070696893
0.06429562420650503  0.29788436806723334
0.059009151277911565  0.3116965516340386
0.05333714133034434  0.3234376686975712
0.04711746328748412  0.3333287231644387
0.0403159304918283  0.34153112040721256
0.03297005685095833  0.34815162515559195
0.02515782741626693  0.3532561217497477
0.01698062762477137  0.3568828417262532
0.008553659408252867  0.35905241662427184
0.0  0.3597746572271848
0.0  0.19371560009787925
0.006835813049294329  0.19372723657268348
0.013668026096651284  0.1937626275928545
0.0204931515680101  0.19382321545393028
0.027307927219584957  0.1939113957116983
0.03410943005262064  0.19403050489600548
0.040895191906620554  0.1941848035314112
0.0476633175931134  0.19437945464712908
0.05441260670108913  0.1946204979519697
0.06114268055387688  0.19491481979691605
0.067854116237771  0.19527011893020124
0.07454859016903342  0.19569486784903178
0.08122903434049014  0.1961982692379436
0.08789980921827698  0.19679020652056967
0.09456689828452092  0.1974811868801543
0.10123813048836927  0.19828227414899666
0.1079234384438723  0.19920500760717183
0.11463516217425762  0.20026130079477125
0.12138841064642386  0.20146331167183268
0.12820149637092598  0.20282327146689122
0.135096462067842  0.2043532537538676
0.1420997228801704  0.20606485679818012
0.14924285280554284  0.20796875965603706
0.15656354958056262  0.21007409381309927
0.16410681723537265  0.21238754411244642
0.17192640767623774  0.21491205045451722
0.18008655699093712  0.21764491784975967
0.1886640282977122  0.220575045926386
0.19775040956496304  0.22367884458870607
0.20745446909648052  0.22691419103071417
0.2179040591405028  0.230211488210393
0.22924641827143089  0.23346051577409793
0.24164447049357335  0.23649143374328901
0.2552643897247583  0.23904840406531597
0.2702459306901677  0.2407560969153575
0.28664204396300336  0.24108538722967154
0.3043151816608852  0.23934168510863202
0.3227946180680746  0.23472273378028652
0.3411596439610633  0.2265127250704944
0.35805996434058707  0.21440294413246658
0.37199437839801086  0.1988143793635292
0.38176108703098294  0.18094846115708688
0.38686634197781333  0.16246124878086263
0.38759817041234723  0.14492782596186998
0.3847854918309094  0.12942281561946992
0.37941511983005427  0.11643012028965888
0.37235316658097045  0.10598453869501537
0.3642300390960237  0.09788350768201456
0.35544857688488374  0.09184395587828886
0.3462375068748106  0.08758781893500628
0.3367069002425111  0.08487700520083366
0.32689043055813644  0.08352264819018759
0.31677407670809954  0.08338349401063222
0.306314694099861  0.08436088788464072
0.2954519760752302  0.08639365943961025
0.28411653134135295  0.08945421575232543
0.27223609193161064  0.09354627232185075
0.25974145952414435  0.0987042687777559
0.2465737114179748  0.10499427005020584
0.2326943854487527  0.11251577398205154
0.21810073972864757  0.12140300235159657
0.2028483408440238  0.1318224226339686
0.187082014802263  0.14395983363436948
0.17107045523388642  0.15798528713772791
0.1552275813900928  0.17398342943702289
0.14008642619098383  0.19184929952561264
0.12619809233439183  0.21119307593798892
0.11396363137486981  0.2313246710098108
0.10348650327818543  0.2513801496756479
0.09453124612159175  0.2705386416727103
0.08662976900325758  0.2882081036906053
0.07925054887687072  0.30408519375209375
0.07194231530157996  0.31809034654695395
0.06439381796482918  0.3302643958691319
0.05643063619343042  0.3406848993744367
0.04798352762330549  0.34942362865774246
0.039056173151694185  0.3565323865402092
0.029700709906480327  0.36204309240583593
0.020001118844318377  0.3659727000684096
0.010061920330685814  0.36832876248859603
0.0  0.36911392829983847
0.0  0.18686644625337423
0.006860900044386858  0.18687966968850273
0.013719107121680799  0.18691976673873117
0.020572035480041093  0.18698801490732894
0.027417314311762822  0.18708653426798647
0.03425289656276609  0.18721827383390138
0.04107716949825034  0.18738699248871896
0.0478890678647752  0.18759723444916615
0.05468819071332232  0.18785429915451007
0.06147492323787583  0.18816420534796038
0.06825056534308513  0.1885336489118037
0.07501746909617699  0.18896995371651434
0.08177918774945592  0.18948101431172143
0.08854063965816755  0.19007522867961335
0.09530829117899822  0.19076141842731756
0.10209036353812476  0.19154873262677233
0.10889706971914494  0.1924465298960503
0.11574088865624638  0.19346423107750477
0.12263688541635473  0.19461113175270797
0.12960308757607314  0.19589615947573263
0.13666092952039527  0.19732755447780645
0.14383577764492747  0.1989124439351697
0.15115754988053387  0.20065626760637245
0.15866144152081246  0.20256199517885565
0.16638876402032696  0.2046290508503486
0.17438789055646317  0.20685182558823745
0.18271527499593818  0.2092176085033744
0.1914364574223914  0.21170370194626828
0.20062686830222184  0.2142733979904137
0.21037205822414468  0.21687039141511877
0.22076665133815015  0.21941111038710973
0.23191076016848858  0.22177443499928154
0.24390170411511453  0.22378853202512847
0.25681762326343627  0.22521548386877344
0.2706883010127436  0.2257368034887744
0.2854487920183081  0.22494802999536676
0.3008764628342184  0.222378152137238
0.31652702201868604  0.21755605765951874
0.3317056771502091  0.21013603603051326
0.34552360199163357  0.20006107377747695
0.3570597470995083  0.1876869515129856
0.36558869489694423  0.17377933853799343
0.37076525193931276  0.15934882575962966
0.372676626125668  0.14539663513036274
0.37174280938581694  0.13270052671678376
0.36854193346051745  0.12172372243334953
0.3636489146994949  0.11264599749146231
0.35754079104953995  0.1054533548633167
0.3505667963727605  0.10002959548466686
0.3429581401430239  0.09622192680641978
0.33485258216570685  0.0938790813709795
0.3263198179733512  0.09286982622079748
0.31738236703042777  0.09309014261930554
0.308031264284549  0.09446474796535845
0.29823754829384547  0.09694625797006196
0.28796092688854363  0.10051370895997519
0.27715694456887524  0.10517122721047378
0.2657838515398066  0.11094706631409013
0.2538103027667486  0.11789279712941386
0.2412249795297386  0.12608192557626274
0.2280490711440034  0.13560643887646096
0.21435190266516807  0.14656859904301311
0.20026810579737508  0.15906384321266825
0.18601088808875677  0.1731501170592577
0.17187047260961102  0.18880193995083033
0.15818443419493428  0.20585786940276607
0.14527338079588792  0.2239839891200081
0.13335705837024642  0.24268423134894523
0.12248538140695542  0.2613698343356884
0.1125231336697819  0.27946641346369355
0.10319604087293849  0.2965090673189599
0.09417429490537071  0.31218517875840507
0.08515115802108025  0.32632173890272625
0.07589130409553979  0.3388413679844638
0.06624532841179476  0.34971711574250175
0.056142984382102856  0.3589409028266699
0.04557803649473213  0.3665074540402488
0.03459267182815384  0.37240889205012045
0.023264214115763737  0.37663498800330325
0.011694322672057222  0.3791756029859913
0.0  0.38002336911256007
0.0  0.17999105954465588
0.006888706789827184  0.1800054425119652
0.013775520557169116  0.180048966041075
0.02065864978199866  0.18012275103508998
0.02753650644843371  0.1802286557195746
0.034407809087816155  0.1803692606551131
0.04127168749118508  0.1805478475988077
0.04812778985095545  0.18076837201131787
0.05497639326542246  0.18103542887744123
0.061818518764357136  0.1813542113205145
0.06865605228397584  0.18173046122547198
0.07549187334334927  0.18217041071467996
0.08232999354914529  0.1826807128132023
0.0891757074840053  0.18326835894882987
0.09603575901325202  0.18394057999899716
0.1029185265622301  0.1847047263359587
0.10983423145345968  0.18556812062295666
0.11679517389902722  0.18653787481736295
0.12381600163399689  0.1876206597304239
0.1309140162912379  0.18882241127993218
0.13810952217758293  0.1901479518524393
0.1454262206301336  0.19160049743037375
0.1528916497824839  0.19318101063838009
0.16053766295215469  0.19488734575789823
0.16840092663066272  0.19671311306910805
0.17652339734201025  0.19864616572050503
0.18495269912791257  0.20066658246527266
0.19374226010136422  0.2027439857703208
0.20295096210030408  0.2048340035506797
0.21264189030506037  0.20687367134951914
0.22287951350801966  0.20877561941167178
0.23372426098879653  0.21042107662748058
0.24522301307409503  0.21165220208075713
0.2573936466328075  0.21226526584589464
0.2702019516474599  0.2120080319693301
0.28353091144728493  0.21058732584994544
0.2971468644596682  0.20769518459272251
0.31067448228170214  0.2030608464015585
0.3235998724146158  0.1965272038211308
0.3353196688791509  0.18813238892122655
0.34523829934008254  0.17816083942609096
0.3528868747885877  0.16712807862388454
0.35801826560927213  0.15569199753473795
0.36063762345465655  0.14452268786034317
0.36096153089934  0.13418434047140154
0.3593319164355624  0.1250704257135602
0.3561254714944111  0.11739880109718254
0.35168717059506416  0.11124701685448415
0.34629640479320856  0.10660072582417923
0.3401590015504826  0.10339688146911497
0.33341402175132206  0.10155468748040453
0.3261462872521526  0.10099474143880335
0.3183994849750792  0.10164950389697786
0.3101877069257425  0.10346829174186331
0.30150500318649504  0.10641915922083423
0.29233330827049103  0.11048915032112488
0.2826493882737119  0.11568371541201466
0.2724315201460035  0.12202556754847904
0.26166657504438834  0.1295528194444095
0.25035803700906495  0.1383157965086092
0.23853514312923063  0.14837140620307349
0.22626257635678065  0.15977340870779394
0.21364875546476603  0.17255669701807336
0.20084878996529798  0.1867144891005429
0.18805656072958743  0.2021702303454901
0.17548111492308904  0.2187510746570221
0.16330796254863217  0.2361749599443112
0.15165467915223374  0.2540629345681582
0.14053782808680898  0.27197967846231696
0.12986631488786327  0.28949043757523407
0.11946525868879848  0.3062132397510822
0.10911952940659553  0.32184852503124267
0.09861955359055463  0.3361815282191738
0.08779509937492325  0.34906591314931124
0.07653234500169298  0.3604013321698757
0.06477696947012923  0.370114442156511
0.052528937305941326  0.3781469331761165
0.03983369853716334  0.3844500555217158
0.026772514390585866  0.3889835057217894
0.013452984885465313  0.3917165455143637
0.0  0.3926297733940194
0.0  0.17308709486797236
0.006918431913639014  0.17310226199667963
0.013835669368974762  0.17314808886672517
0.02075061320898483  0.17322554872070492
0.02766235532106865  0.1733362528960763
0.03457027529603559  0.1734824345910354
0.04147413854027764  0.17366692584959337
0.04837419647350526  0.1738931274308877
0.055271289569945585  0.17416497106077367
0.062166954154684796  0.17448687333930682
0.06906353404752108  0.1748636802733859
0.07596429835040769  0.17530060099843897
0.08287356689161424  0.175803128712703
